0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.146958678360000122e-01
0.000000000000000000e+00
3.086500097920000241e-02
4.427061027410000094e+01
1.076593115270000123e+00
1.714435331780000027e+01
1.907672545120000229e-01
6.777648464390000349e-01
5.401375171369999367e-02
0.000000000000000000e+00
6.647846364760000293e-02
1.446587828560000011e+00
1.294180240059999987e+00
0.000000000000000000e+00
1.299351789479999963e-01
0.000000000000000000e+00
1.444260910979999935e+01
2.726639755139999899e+00
4.391454183439999492e-02
3.116490382279999971e-01
1.541593069889999890e-01
0.000000000000000000e+00
4.242175933669999066e-02
1.599816901920000090e-01
6.092042816229999852e-02
0.000000000000000000e+00
5.209550632570000284e-01
9.540671895819998749e-01
0.000000000000000000e+00
9.090810908939999102e-01
3.474657426740000027e-02
2.500908365679999790e+01
3.048520195159999668e-02
1.052136499969999993e-02
8.220722493869999425e+00
1.574638185549999958e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.876841473690000206e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.425019463499999750e-01
2.322591323690000042e-01
3.396945064319999652e+00
7.366641042489999336e+01
0.000000000000000000e+00
3.622983680399999851e-01
1.822757139370000112e-01
1.854364330290000085e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.911931684319999825e+00
8.294969013169999072e-02
0.000000000000000000e+00
1.067462283679999935e+01
0.000000000000000000e+00
6.814448871450000389e-02
0.000000000000000000e+00
6.985219278269999776e+00
0.000000000000000000e+00
7.796949569509999955e-01
0.000000000000000000e+00
0.000000000000000000e+00
8.958886494450001015e-03
0.000000000000000000e+00
0.000000000000000000e+00
2.333285549120000038e-02
1.798135218340000119e-01
1.215561814269999985e+00
5.309165756759999688e+00
5.602481696119999688e-01
0.000000000000000000e+00
1.395926514020000120e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.161295661839999993e-01
4.983337706000000311e-02
2.168078912500000044e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.407631105259999904e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.038634989279999643e-02
8.510258285270000389e-02
0.000000000000000000e+00
0.000000000000000000e+00
7.986389569480000894e+00
1.374135649770000001e+01
5.429693511330000000e+00
3.074853677720000178e+00
0.000000000000000000e+00
1.387966875619999918e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.216812317199999960e+01
0.000000000000000000e+00
3.731070399499999968e-02
