0.000000000000000000e+00
3.482522568709999859e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.402151879570000119e+02
0.000000000000000000e+00
0.000000000000000000e+00
7.118108198520001024e+05
9.808986539799998354e+03
6.273842388770000543e+05
1.477390477809999993e+03
1.711606523430000016e+04
3.137307395469999847e+03
7.040011376660000906e+02
0.000000000000000000e+00
4.522786070859999745e+04
8.948870182770000611e+03
0.000000000000000000e+00
0.000000000000000000e+00
5.951109699710000314e+02
1.657086395320000011e+05
5.662251990440000372e+04
2.834122226999999725e+02
6.033888293269999849e+03
5.267124177849999569e+02
0.000000000000000000e+00
3.285338642440000058e+03
1.769961039840000012e+03
5.897452153230000249e+02
0.000000000000000000e+00
1.120699630369999977e+04
1.201021542570000202e+04
0.000000000000000000e+00
6.147425304169999436e+04
1.345468279930000108e+03
1.730277553380000172e+05
2.951145047969999951e+02
0.000000000000000000e+00
6.747298554520000471e+04
3.048682892769999853e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.453513459989999865e+04
0.000000000000000000e+00
0.000000000000000000e+00
1.657809130630000027e+03
0.000000000000000000e+00
2.393287396960000042e+05
2.008242173680000007e+06
0.000000000000000000e+00
2.765724357989999698e+05
2.116890631200000062e+05
1.436106113160000132e+04
0.000000000000000000e+00
0.000000000000000000e+00
9.535134041810000781e+04
0.000000000000000000e+00
0.000000000000000000e+00
2.405408542440000165e+05
0.000000000000000000e+00
1.033496046660000138e+04
0.000000000000000000e+00
3.370744899699999951e+04
0.000000000000000000e+00
2.090188012990000425e+04
5.656361341939999647e+02
1.265221270860000004e+03
8.672723754760000929e+02
0.000000000000000000e+00
0.000000000000000000e+00
9.035025065230000791e+02
1.160466391440000052e+03
1.008629667329999938e+04
9.934259865499999432e+04
1.791701374320000104e+04
0.000000000000000000e+00
2.965072041740000350e+04
0.000000000000000000e+00
2.306055008639999869e+03
7.494678778069999225e+02
5.513326917199999571e+02
2.711787106640000129e+05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.893561961610000708e+02
1.318148084330000074e+03
0.000000000000000000e+00
0.000000000000000000e+00
2.566130333749999991e+05
2.061310192390000157e+05
3.633002862769999774e+04
4.408975229649999528e+04
0.000000000000000000e+00
3.429927964179999544e+05
0.000000000000000000e+00
0.000000000000000000e+00
4.093732105670000310e+05
0.000000000000000000e+00
7.223786774039999727e+02
1.336466907639999954e+04
6.289090831430000253e+06
2.231138868370000182e+03
0.000000000000000000e+00
0.000000000000000000e+00
4.023988605669999856e+02
9.139425778600000776e+05
0.000000000000000000e+00
1.729541256480000084e+04
1.296323051349999878e+05
5.602097277290000056e+04
0.000000000000000000e+00
0.000000000000000000e+00
8.388546181889998843e+04
4.465641275880000321e+05
0.000000000000000000e+00
1.863961561379999921e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.265814853440000007e+02
1.337340451099999882e+03
2.143889042590000145e+02
7.803570094299998891e+04
0.000000000000000000e+00
2.971321243699999759e+05
0.000000000000000000e+00
1.490242673349999905e+02
6.799737093939999795e+03
2.537880644419999953e+03
2.273985975650000000e+03
1.646523276170000026e+05
0.000000000000000000e+00
0.000000000000000000e+00
1.498134579149999889e+06
9.356165964820000227e+04
0.000000000000000000e+00
3.578435375540000223e+03
5.941727319550000175e+03
1.044584124310000152e+04
1.785332909909999728e+02
3.674976973249999719e+04
1.083778622130000076e+04
3.932898960069999885e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.675442479699999967e+04
0.000000000000000000e+00
0.000000000000000000e+00
6.225163229480000882e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.426991595979999943e+02
4.041692331980000017e+04
1.616829579089999925e+03
6.322400375170000189e+02
3.002447529959999956e+05
0.000000000000000000e+00
1.106550256650000112e+06
0.000000000000000000e+00
6.009400751430000128e+03
0.000000000000000000e+00
7.820534377110000150e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.302197849029999925e+05
0.000000000000000000e+00
0.000000000000000000e+00
7.241559454539999479e+02
2.718732964899999934e+04
2.658211192220000157e+03
0.000000000000000000e+00
6.363641018860000258e+03
2.877956650780000018e+03
0.000000000000000000e+00
2.009746264509999946e+03
7.977386902759999793e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.062585851979999063e+01
1.373726324949999935e+03
7.758497416260000318e+04
1.203159134940000058e+03
4.069508838769999670e+02
7.608810942200000227e+01
2.430706630719999794e+03
0.000000000000000000e+00
0.000000000000000000e+00
6.800464675749999515e+02
7.507713002030000098e+03
5.381778936950000207e+04
0.000000000000000000e+00
3.878624493330000405e+04
5.003401687719999700e+02
0.000000000000000000e+00
5.726703271449999738e+04
0.000000000000000000e+00
0.000000000000000000e+00
4.963052425100000255e+04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.035982908510000016e+03
1.576311094799999846e+05
1.950892523579999988e+03
0.000000000000000000e+00
3.594742999190000410e+04
1.729756328959999955e+05
1.048818021419999923e+03
8.398039297769999393e+03
3.432868481380000012e+05
0.000000000000000000e+00
4.257332323640000027e+02
1.982318463950000005e+05
1.279559559520000039e+05
9.442874604869999166e+04
0.000000000000000000e+00
1.653998075160000099e+03
1.058072298079999928e+04
0.000000000000000000e+00
0.000000000000000000e+00
3.397126146670000162e+04
4.078736749969999664e+02
