0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.764000000000000000e+03
1.630000000000000000e+02
1.447200000000000000e+04
3.000000000000000000e+00
2.200000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
1.148000000000000000e+03
7.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
1.000000000000000000e+01
9.530000000000000000e+02
5.410000000000000000e+02
1.800000000000000000e+01
1.010000000000000000e+02
7.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+01
7.700000000000000000e+01
0.000000000000000000e+00
7.610000000000000000e+02
9.000000000000000000e+00
1.551000000000000000e+03
0.000000000000000000e+00
4.000000000000000000e+00
2.460000000000000000e+02
4.000000000000000000e+00
0.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
8.021000000000000000e+03
1.358200000000000000e+04
1.000000000000000000e+00
3.000000000000000000e+00
1.493000000000000000e+04
1.800000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.956000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.920000000000000000e+02
0.000000000000000000e+00
1.380000000000000000e+02
0.000000000000000000e+00
2.040000000000000000e+02
0.000000000000000000e+00
1.080000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.000000000000000000e+01
0.000000000000000000e+00
1.000000000000000000e+00
1.176000000000000000e+03
4.630000000000000000e+02
0.000000000000000000e+00
1.230000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
4.469000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.000000000000000000e+00
1.800000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
2.641000000000000000e+03
1.002000000000000000e+03
2.620000000000000000e+02
5.070000000000000000e+02
0.000000000000000000e+00
1.507000000000000000e+03
0.000000000000000000e+00
0.000000000000000000e+00
9.572000000000000000e+03
1.000000000000000000e+00
0.000000000000000000e+00
