0.000000000000000000e+00
3.043056878200000107e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.798067946510000326e+01
5.785541880699999195e-01
3.073738204600000046e+01
6.454779784760000805e-02
9.970772433169999838e-02
9.138016730169999657e-02
6.151619873150000056e-02
0.000000000000000000e+00
1.346175251420000274e+00
1.563919281179999843e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.200128627259999192e-02
4.429977100069999452e+00
1.674041408079999904e+00
1.650986215960000003e-02
4.545225209920000231e-01
3.068304299829999887e-02
0.000000000000000000e+00
7.176889852010000237e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.958553118490000133e-01
1.411557758090000170e-01
0.000000000000000000e+00
1.417941039930000091e+00
1.469601568570000176e-02
3.528907816719999868e+00
2.578734827879999858e-02
3.559997457730000592e-02
1.590710656060000172e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.448607260449999989e-01
6.548911989960000402e-02
2.061856649239999939e+01
2.292767603610000293e+01
4.606953231819999744e-02
1.138306708000000000e+00
9.646776231830000370e+01
1.568601674239999966e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.456162991610000290e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.264317488490000585e+00
0.000000000000000000e+00
5.860395570480000371e-01
0.000000000000000000e+00
6.403010067840000374e-01
0.000000000000000000e+00
4.058718857559999726e-01
4.942575086759999625e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.763207737910000072e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.465830894529999817e+00
6.685549674499999817e-01
0.000000000000000000e+00
8.254208547519999994e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.185502245880000061e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.942816906790000020e-02
7.198804019500000539e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.899835462369999917e+01
4.025820880889999565e+00
1.445432401389999955e+00
2.725831751650000356e+00
0.000000000000000000e+00
8.477753356030000020e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.509735173039999978e+01
0.000000000000000000e+00
1.262440865530000123e-01
8.084878488519999795e-01
2.535788738070000292e+01
7.241325011929998778e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.278442836629999846e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.445193155790000183e+00
2.089531358290000362e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.387162838670000120e+00
1.195662743509999970e+01
0.000000000000000000e+00
1.085829967249999917e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.873347887470000125e-02
2.743265252730000103e+00
0.000000000000000000e+00
1.164430342890000070e+01
6.731215749850000263e-02
0.000000000000000000e+00
1.233176009520000060e-01
1.663215743480000175e-01
7.948110632569999057e-02
5.077925604519999858e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.356391479319999860e+01
4.169502354069999583e+00
0.000000000000000000e+00
2.052005994990000193e-01
9.439873138679999443e-02
4.452518066829999621e-02
0.000000000000000000e+00
8.044999642839998799e+00
1.527443029729999846e-01
3.032293654509999881e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.580884336449999594e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.752066538159999798e+00
4.458833695290000121e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.038724711400000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.098531884469999653e+01
0.000000000000000000e+00
5.243175251880000332e+01
0.000000000000000000e+00
9.547388778069998416e-02
0.000000000000000000e+00
6.833647293869998807e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.942356570040000285e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.327734242139999854e-02
2.505961220650000376e-01
1.548511209450000037e-01
1.533403783010000021e-01
5.908139506689999987e-01
0.000000000000000000e+00
0.000000000000000000e+00
6.497691449250000417e-01
4.049225582940000123e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.028557605910000033e-02
3.000933417829999839e-02
3.483228945380000496e+00
0.000000000000000000e+00
7.111940622579999982e-02
6.648641614169999853e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.093383567019999975e-01
2.502208293120000260e+00
4.372013567699999798e-02
1.890842064290000124e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.108277413689999991e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.182655065930000582e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.274291535540000242e-02
6.851494317270000245e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.279080416040000223e+00
7.418933251210000357e+00
0.000000000000000000e+00
1.198085852380000038e-01
1.339612350169999999e+01
0.000000000000000000e+00
3.720092017959999997e-02
2.311549349360000249e+01
1.314262301780000008e+01
3.966839561959999649e+00
0.000000000000000000e+00
5.781108515270000359e-01
6.369137935329999278e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.363222326470000079e+00
1.188011245339999980e-02
2.993788338269999794e-01
0.000000000000000000e+00
4.211895161029999973e-02
0.000000000000000000e+00
1.116688367740000104e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.351142674030000032e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.508235517969999939e-02
1.187564749390000074e+01
2.935086606140000290e-02
6.477627613500000159e+00
6.032260084570000014e-02
5.489044706930000572e+00
1.440640584410000091e-01
2.739414165729999739e-01
0.000000000000000000e+00
0.000000000000000000e+00
3.210608663599999746e-01
0.000000000000000000e+00
5.942239934069999840e+00
2.012400419119999739e+01
5.813280780130000158e-01
7.068533339630000967e-02
0.000000000000000000e+00
2.397715388940000025e+01
0.000000000000000000e+00
1.393385529780000014e-02
1.032186725579999909e+00
1.460950157330000165e-01
4.908409536469999779e+00
2.401434495940000385e-02
3.998928396400000196e+01
0.000000000000000000e+00
6.989662924839999292e+00
0.000000000000000000e+00
4.667779845719999265e+00
6.184385218919999927e-01
0.000000000000000000e+00
8.251629107350000325e+00
1.695723552839999826e+01
0.000000000000000000e+00
3.299750071879999691e+00
0.000000000000000000e+00
4.394108690040000376e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.406361216069999864e+00
2.688264898959999774e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.160383076850000049e-02
1.874332365390000144e+00
2.078103408009999986e-02
0.000000000000000000e+00
9.029138232959999399e+00
5.136847235510000331e+00
1.130340796540000095e-02
7.259763868780000351e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.550458647270000512e+01
4.061340768969999571e-02
1.314162941129999873e-01
1.033789719309999988e+01
0.000000000000000000e+00
0.000000000000000000e+00
2.561921560860000446e-01
2.433630382059999775e+01
1.768127303029999875e-01
1.133129791350000026e+00
3.062355748590000371e+00
1.637273089840000040e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.119019470040000019e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.325444813990000359e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.950358669569999703e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.369455594359999862e-01
0.000000000000000000e+00
3.273433047150000556e-03
4.740743714310000079e-01
0.000000000000000000e+00
5.247876052050000351e-02
5.620011916139999286e+00
5.574190205410000098e-01
4.589018620699999995e-02
1.236081476220000042e+01
2.120064703060000055e-01
3.042075246950000089e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.974773590269999435e-02
8.143045578350000824e+01
0.000000000000000000e+00
3.703823001980000029e+00
0.000000000000000000e+00
2.245341253699999901e-02
0.000000000000000000e+00
1.352033443089999953e-01
1.980767331559999886e-02
3.603844661169999686e+00
2.119798939550000316e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.266931073449999889e+00
9.681221058019998438e+00
0.000000000000000000e+00
8.756205446180001517e-02
1.462082676829999928e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.691757843550000556e-02
3.290920426620000061e+00
3.964032478159999762e-02
8.901883908469999440e+00
1.486246804750000017e+01
0.000000000000000000e+00
0.000000000000000000e+00
8.979905579469999566e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.251808736329999672e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.382336730949999648e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.329977069969999981e+01
3.764040574119999860e+01
1.242972619680000022e-02
3.611808987179999930e-02
5.877948276140000372e-01
4.911683992469999954e-02
0.000000000000000000e+00
1.075428585420000124e-02
1.276577838570000178e+00
8.750712068480000028e+01
6.770567472690000033e-01
1.323266774089999931e+00
1.399901026579999756e-02
0.000000000000000000e+00
1.540920468230000048e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.555069962510000181e+00
0.000000000000000000e+00
1.542305565279999957e+00
5.126382281889999781e+00
0.000000000000000000e+00
3.322915174609999966e-01
7.800192940889999482e-02
4.200522304999999790e+00
8.861272234019999416e+00
3.547943290269999633e-02
8.593432900979999789e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.217468215250000085e+01
0.000000000000000000e+00
1.366729458770000072e+00
1.164251020439999867e-01
1.348333898830000044e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.161594904559999364e+00
0.000000000000000000e+00
